timestamp,event_type,subject,data
1761029949.5797026,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029949.5806484,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029949.883814,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029949.8837202, 'connected': True, 'packets': 9038, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029949.8838754,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029949.8841512,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029950.069628,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029950.0694826, 'connected': True, 'packets': 9080, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029950.190085,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029950.1899893, 'connected': True, 'packets': 9112, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029950.1901505,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029950.1904454,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029950.495726,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029950.4953847, 'connected': True, 'packets': 9184, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029950.4961052,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029950.4975777,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029950.8008466,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029950.8006978, 'connected': True, 'packets': 9258, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029950.8009844,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029950.8014448,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029951.0714555,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029951.0712664, 'connected': True, 'packets': 9322, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029951.1082807,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029951.1080363, 'connected': True, 'packets': 9332, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029951.1085386,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029951.1095927,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029951.4124365,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029951.412329, 'connected': True, 'packets': 9404, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029951.4125028,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029951.412808,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029951.7191072,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029951.7189312, 'connected': True, 'packets': 9478, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029951.7192755,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029951.7199423,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029952.0729814,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029952.0728202, 'connected': True, 'packets': 9564, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029952.0780046,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029952.077832, 'connected': True, 'packets': 9564, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029952.0781403,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029952.0786054,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029952.3849113,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029952.3846226, 'connected': True, 'packets': 9638, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029952.3852313,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029952.3862727,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029952.68929,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029952.6890898, 'connected': True, 'packets': 9712, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029952.6895225,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029952.6899335,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029952.9949355,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029952.994825, 'connected': True, 'packets': 9784, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029952.9950135,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029952.9953125,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029953.0738695,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029953.0735419, 'connected': True, 'packets': 9804, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029953.301764,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029953.3015797, 'connected': True, 'packets': 9858, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029953.301929,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029953.3025806,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029953.6072965,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029953.6070726, 'connected': True, 'packets': 9932, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029953.6075165,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029953.608379,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029953.9151645,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029953.9150634, 'connected': True, 'packets': 10006, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029953.9152653,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029953.9156299,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029954.0758982,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029954.0756536, 'connected': True, 'packets': 10044, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029954.2188647,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029954.2185948, 'connected': True, 'packets': 10078, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029954.2191396,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029954.2202268,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029954.5255487,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029954.5252647, 'connected': True, 'packets': 10152, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029954.5258257,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029954.526879,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029954.8310597,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029954.8308935, 'connected': True, 'packets': 10226, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029954.8312206,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029954.8318038,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029955.0779307,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029955.077329, 'connected': True, 'packets': 10284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029955.1375349,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029955.1373017, 'connected': True, 'packets': 10298, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029955.1377203,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029955.138958,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029955.4986072,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029955.498359, 'connected': True, 'packets': 10382, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029955.4988768,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029955.499914,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029955.8057911,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029955.805665, 'connected': True, 'packets': 10456, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029955.805906,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029955.806443,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029956.0795474,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029956.079409, 'connected': True, 'packets': 10524, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029956.1153407,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029956.114593, 'connected': True, 'packets': 10530, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029956.1190138,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029956.1199558,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029956.4850526,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029956.484911, 'connected': True, 'packets': 10622, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029956.485183,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029956.4859097,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029956.79218,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029956.7919245, 'connected': True, 'packets': 10696, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029956.7924056,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029956.7932894,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029957.0808048,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029957.0807118, 'connected': True, 'packets': 10766, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029957.1142306,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029957.1140094, 'connected': True, 'packets': 10772, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029957.114436,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029957.1156707,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029957.4446917,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029957.4445963, 'connected': True, 'packets': 10850, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029957.4447637,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029957.445083,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029957.7496066,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029957.7495031, 'connected': True, 'packets': 10924, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029957.7496812,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029957.7500062,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029958.0584393,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029958.0581949, 'connected': True, 'packets': 10998, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029958.058699,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029958.0596673,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029958.0816014,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029958.0814931, 'connected': True, 'packets': 11000, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029958.4057126,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029958.405165, 'connected': True, 'packets': 11082, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029958.4058661,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029958.4064717,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029958.8147333,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029958.814517, 'connected': True, 'packets': 11182, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029958.8149478,mocap_counter_reset,ドローン1,{'position_missing_count': 0}
1761029958.9161427,mocap_counter_reset,ドローン2,{'position_missing_count': 0}
1761029959.0829635,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029959.0828505, 'connected': True, 'packets': 11244, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029960.0845368,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029960.0842662, 'connected': True, 'packets': 11486, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029961.0856383,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029961.0854552, 'connected': True, 'packets': 11726, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029962.0873332,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029962.0870676, 'connected': True, 'packets': 11966, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029963.0888555,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029963.0887432, 'connected': True, 'packets': 12208, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761029963.2288268,mocap_quality,MOCAP接続診断,"{'timestamp': 1761029963.228496, 'connected': True, 'packets': 12240, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030180.4993255,system,program_start,"{'mode': 'full', 'mocap': True, 'drones': True}"
1761030180.5004964,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030180.499867, 'connected': True, 'packets': 42, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030181.5020504,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030181.501666, 'connected': True, 'packets': 284, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030182.5042055,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030182.503882, 'connected': True, 'packets': 524, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030183.5057495,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030183.5054836, 'connected': True, 'packets': 764, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030184.5068083,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030184.5065775, 'connected': True, 'packets': 1004, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030185.508511,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030185.508235, 'connected': True, 'packets': 1246, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030186.5096881,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030186.509496, 'connected': True, 'packets': 1484, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030187.5111308,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030187.5110366, 'connected': True, 'packets': 1716, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030188.5124688,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030188.5123405, 'connected': True, 'packets': 1966, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030188.9316761,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030188.9313784, 'connected': True, 'packets': 2068, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030189.1363842,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030189.1362195, 'connected': True, 'packets': 2116, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030189.3404133,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030189.3401515, 'connected': True, 'packets': 2166, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030189.513577,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030189.51344, 'connected': True, 'packets': 2206, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030189.5434306,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030189.5432856, 'connected': True, 'packets': 2214, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030189.7473712,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030189.747271, 'connected': True, 'packets': 2262, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030189.951307,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030189.9512231, 'connected': True, 'packets': 2312, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030190.1566098,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030190.1563635, 'connected': True, 'packets': 2362, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030190.4078844,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030190.4076488, 'connected': True, 'packets': 2422, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030190.5148458,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030190.5147722, 'connected': True, 'packets': 2448, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030190.6139784,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030190.6138945, 'connected': True, 'packets': 2470, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030190.816709,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030190.8165174, 'connected': True, 'packets': 2516, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030191.02361,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030191.0233247, 'connected': True, 'packets': 2568, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030191.2280998,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030191.2278469, 'connected': True, 'packets': 2618, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030191.4304192,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030191.4302256, 'connected': True, 'packets': 2666, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030191.5162644,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030191.5160432, 'connected': True, 'packets': 2688, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030191.6386902,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030191.6382868, 'connected': True, 'packets': 2716, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030191.9402356,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030191.9391012, 'connected': True, 'packets': 2788, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030192.517806,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030192.5175226, 'connected': True, 'packets': 2928, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030193.519386,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030193.5192707, 'connected': True, 'packets': 3168, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030194.5209572,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030194.520671, 'connected': True, 'packets': 3408, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030195.5218058,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030195.521542, 'connected': True, 'packets': 3648, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030196.5233457,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030196.5231245, 'connected': True, 'packets': 3890, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030196.7493906,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030196.7491715, 'connected': True, 'packets': 3942, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030197.244521,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030197.2443712, 'connected': True, 'packets': 4062, 'tracked_ids': 2, 'ids': '[1, 2]'}"
1761030197.5251317,mocap_quality,MOCAP接続診断,"{'timestamp': 1761030197.5248063, 'connected': True, 'packets': 4130, 'tracked_ids': 2, 'ids': '[1, 2]'}"
